score,genres,type,episodes,duration,rating,popularity,favorites,scored_by
-1.0863924416652495,6,2,0.4064883401091241,0.547938909703292,2,-0.7039420035953893,0.07108224311677937,3085.0
-1.0863924416652495,21,2,-0.765537081393151,-1.2857762056534439,2,1.4318270888928382,-0.7094901424567726,243.0
-1.0863924416652495,12,5,-0.6589893158020351,0.2290319331195118,5,0.642584548567612,-0.6635741197759754,479.0
-1.0863924416652495,0,2,0.4064883401091241,0.4682121655573469,2,-0.8839286919736237,0.4843264472439539,15578.0
-1.0863924416652495,1,0,-0.765537081393151,-0.9668692290696638,0,1.6714446253963842,-0.652095114105776,206.0
-1.0863924416652495,5,2,0.8326794024735878,-1.2060494615074988,2,1.5277470464277432,-0.6980111367865732,118.0
-1.0863924416652495,11,0,-0.765537081393151,-1.2857762056534439,0,1.0291820960466969,-0.6980111367865732,382.0
-1.0863924416652495,2,3,-0.765537081393151,-0.9668692290696638,3,2.3107894374066067,-0.7094901424567726,110.0
-1.0863924416652495,21,2,-0.765537081393151,-1.2060494615074988,2,1.9974995380815745,-0.7094901424567726,166.0
-1.0863924416652495,5,2,1.6850615272025151,-1.2857762056534439,2,0.3719662653322526,-0.6750531254461747,1006.0
-1.0863924416652495,21,0,-0.765537081393151,-1.0465959732156087,0,1.087354085502276,-0.6980111367865732,447.0
-1.0863924416652495,21,2,-0.765537081393151,-1.1263227173615538,2,2.251888018616161,-0.7094901424567726,123.0
-1.0863924416652495,21,0,-0.765537081393151,-1.1263227173615538,0,1.3222303313291919,-0.7094901424567726,373.0
-1.0863924416652495,0,5,-0.765537081393151,-0.9668692290696638,5,0.3291122919088635,-0.571742074414381,1029.0
-1.0863924416652495,0,2,-0.765537081393151,-1.2857762056534439,2,0.09186540074363261,-0.5832210800845803,606.0
-1.0863924416652495,12,5,-0.6589893158020351,0.866845886287072,5,0.06214115534783504,-0.5143470460633845,1777.0
-1.0863924416652495,12,5,-0.5524415502109192,0.866845886287072,5,0.27586395046363105,-0.6980111367865732,1119.0
-1.0863924416652495,12,5,-0.6589893158020351,0.707392397995182,5,0.01837539525586317,-0.6176580970951782,2128.0
-1.0863924416652495,21,0,-0.765537081393151,-0.7276889966318286,0,1.8182422790382065,-0.7094901424567726,153.0
-1.0863924416652495,9,0,-0.765537081393151,0.866845886287072,0,1.3619842300793996,-0.6980111367865732,295.0
-1.0863924416652495,5,2,-0.765537081393151,0.7871191421411271,2,0.022934328598776907,-0.6865321311163739,2351.0
-1.0863924416652495,17,2,0.4064883401091241,0.547938909703292,2,-0.9012526386766958,0.09404025445717795,13579.0
-1.0863924416652495,5,0,-0.765537081393151,-0.7276889966318286,0,1.1170783308980738,-0.7094901424567726,389.0
-1.0863924416652495,6,0,-0.765537081393151,-1.2857762056534439,0,1.571148091852282,-0.7094901424567726,195.0
-1.0863924416652495,0,0,-0.765537081393151,1.8235668160384124,0,0.08128867538807275,-0.652095114105776,1976.0
-1.0863924416652495,21,0,0.51303610570024,0.707392397995182,0,1.9174446685800093,-0.7094901424567726,122.0
-1.0863924416652495,5,2,-0.6589893158020351,-0.8074157407777737,2,0.8639663516995031,-0.7094901424567726,312.0
-1.0863924416652495,9,5,-0.6589893158020351,0.707392397995182,5,0.2514280677456134,-0.652095114105776,1478.0
-1.0863924416652495,21,1,1.8981570583847471,0.30875867726545686,1,1.4741339903150776,-0.6980111367865732,220.0
-1.0863924416652495,17,0,-0.4458937846198033,2.939741234081643,0,1.9039502258849847,-0.7094901424567726,109.0
-1.0863924416652495,5,0,-0.765537081393151,-1.2060494615074988,0,0.179943992928726,-0.7094901424567726,2026.0
-1.0863924416652495,1,0,-0.765537081393151,-0.8074157407777737,0,0.7698699675017635,-0.6980111367865732,554.0
-1.0863924416652495,17,0,-0.765537081393151,-1.2060494615074988,0,0.8953318130987495,-0.7094901424567726,444.0
-1.0863924416652495,21,0,-0.765537081393151,-1.0465959732156087,0,1.928933180604152,-0.7094901424567726,161.0
-1.0863924416652495,17,0,-0.019702722255339585,0.866845886287072,0,0.005063309894555059,-0.6291371027653775,1606.0
-1.0863924416652495,5,2,-0.765537081393151,-1.2857762056534439,2,1.6479205293469492,-0.6980111367865732,115.0
-1.0863924416652495,21,2,-0.765537081393151,-0.16960178761021338,2,0.496881038928089,-0.6980111367865732,561.0
-1.0863924416652495,21,2,-0.765537081393151,-1.2857762056534439,2,0.9752043252665983,-0.7094901424567726,115.0
-1.0863924416652495,6,0,-0.765537081393151,-0.8074157407777737,0,0.489586745579427,-0.6865321311163739,940.0
-1.0863924416652495,21,0,-0.765537081393151,-1.1263227173615538,0,1.2830235045801337,-0.7094901424567726,377.0
-1.0863924416652495,1,0,-0.765537081393151,-1.2060494615074988,0,1.3167596113176954,-0.7094901424567726,137.0
-1.0863924416652495,21,0,2.164526472362537,-0.9668692290696638,0,1.3402837073671303,-0.7094901424567726,204.0
-1.0863924416652495,1,0,0.4064883401091241,-1.2060494615074988,0,-0.01244299414223369,-0.6980111367865732,1232.0
-1.0863924416652495,5,2,-0.765537081393151,-1.2857762056534439,2,0.3626660413127086,-0.7094901424567726,1090.0
-1.0863924416652495,5,2,-0.23279825343757143,-1.2060494615074988,2,-0.12477511171162817,-0.6980111367865732,2885.0
-1.0863924416652495,21,2,-0.765537081393151,-1.1263227173615538,2,1.7157574574895056,-0.7094901424567726,225.0
-1.0863924416652495,0,1,2.164526472362537,0.547938909703292,1,0.7388692207699501,-0.6865321311163739,272.0
-1.0863924416652495,9,2,-0.765537081393151,0.38848542141140185,2,1.0131346506796406,-0.7094901424567726,272.0
-1.0863924416652495,5,2,0.19339280892689226,-1.0465959732156087,2,1.3871495421322835,-0.7094901424567726,180.0
-1.0863924416652495,6,0,-0.765537081393151,-1.2857762056534439,0,1.4708515583081798,-0.7094901424567726,128.0
-1.0863924416652495,6,0,-0.765537081393151,-1.1263227173615538,0,0.6734029379657088,-0.7094901424567726,1050.0
-1.0863924416652495,6,4,-0.6589893158020351,-0.8871424849237187,4,-0.1946179705250666,-0.6406161084355767,2462.0
-1.0863924416652495,6,2,-0.765537081393151,-1.1263227173615538,2,0.8803785117339925,-0.6980111367865732,726.0
-1.0863924416652495,0,2,1.5785137616113993,0.38848542141140185,2,0.7870115568711192,-0.7094901424567726,195.0
-1.0863924416652495,6,0,-0.765537081393151,0.2290319331195118,0,1.3880613288008663,-0.7094901424567726,186.0
-1.0863924416652495,1,0,0.19339280892689226,-0.4885087641939935,0,1.3251480486686567,-0.652095114105776,172.0
-1.0863924416652495,21,0,2.164526472362537,-0.4885087641939935,0,0.439803193474809,-0.6750531254461747,868.0
-1.0863924416652495,9,0,-0.765537081393151,-0.32905527590210343,0,1.6533912493584457,-0.7094901424567726,104.0
-1.0863924416652495,9,0,-0.765537081393151,-0.4885087641939935,0,1.648832316015532,-0.7094901424567726,120.0
-1.0863924416652495,1,1,-0.765537081393151,-1.2857762056534439,1,0.4799218068924499,-0.652095114105776,1179.0
-1.0863924416652495,5,0,-0.765537081393151,1.0262993745789621,0,1.2113570724295297,-0.7094901424567726,293.0
-1.0863924416652495,13,2,-0.23279825343757143,1.1857528628708522,2,0.4914103189165925,-0.6176580970951782,475.0
-1.0863924416652495,21,0,2.164526472362537,0.627665653849237,0,0.7755230448469765,-0.6865321311163739,560.0
-1.0863924416652495,0,2,0.4064883401091241,0.4682121655573469,2,-0.7128775129475002,1.1845457931261107,6142.0
-1.0863924416652495,5,2,-0.765537081393151,-1.2060494615074988,2,0.9653570292459046,-0.7094901424567726,415.0
-1.0863924416652495,0,2,-0.765537081393151,-0.8074157407777737,2,0.6154133058438461,-0.7094901424567726,820.0
-1.0863924416652495,0,1,2.164526472362537,0.627665653849237,1,1.3069123152970017,-0.6980111367865732,134.0
-1.0863924416652495,0,2,-0.765537081393151,-1.2857762056534439,2,1.24199310449391,-0.7094901424567726,156.0
-1.0863924416652495,9,2,-0.23279825343757143,-1.0465959732156087,2,0.48502781223651326,-0.6980111367865732,637.0
-1.0863924416652495,9,2,-0.765537081393151,-1.1263227173615538,2,1.3836847527916691,-0.7094901424567726,188.0
-1.0863924416652495,5,2,-0.765537081393151,-0.08987504346426833,2,-0.1776587384894275,-0.6406161084355767,3166.0
-1.0863924416652495,6,0,-0.23279825343757143,1.0262993745789621,0,0.18158520893217495,-0.7094901424567726,2257.0
-1.0863924416652495,21,2,-0.765537081393151,-1.1263227173615538,2,2.0988902156279763,-0.7094901424567726,160.0
-1.0863924416652495,0,2,-0.765537081393151,1.9032935601843575,2,-0.3275564668044312,-0.5487840630739824,3988.0
-1.0863924416652495,0,0,0.4064883401091241,0.547938909703292,0,1.1989567737368045,-0.7094901424567726,179.0
-1.0863924416652495,15,0,-0.765537081393151,-1.0465959732156087,0,2.2170577678763004,-0.7094901424567726,126.0
-1.0863924416652495,0,4,0.619583871291356,-0.7276889966318286,4,0.03879941663211671,-0.46843102338258735,2253.0
-1.0863924416652495,1,0,-0.765537081393151,1.0262993745789621,0,1.2649701285421953,-0.6750531254461747,169.0
-1.0863924416652495,2,2,0.51303610570024,-1.0465959732156087,2,-0.45083002439681863,-0.2503299156488008,5273.0
-1.0863924416652495,0,0,2.164526472362537,0.707392397995182,0,0.9795809012757954,-0.7094901424567726,255.0
-1.0863924416652495,13,4,-0.4458937846198033,1.9830203043303025,4,-0.4302236456868485,-0.23885090997860153,3454.0
-1.0863924416652495,0,2,-0.765537081393151,-1.2857762056534439,2,0.42047331610085475,-0.6176580970951782,771.0
-1.0863924416652495,17,0,-0.765537081393151,-1.2857762056534439,0,2.1003490742977085,-0.7094901424567726,117.0
-1.0863924416652495,16,4,0.2999405745180082,0.547938909703292,4,-1.3720992743328266,1.9249416588539652,37650.25
-1.0863924416652495,17,0,-0.5524415502109192,0.2290319331195118,0,-0.5068137258477993,-0.4454730120421888,6471.0
-1.100635711838792,12,5,-0.6589893158020351,0.38848542141140185,5,0.852660197009077,-0.6750531254461747,237.0
-1.100635711838792,0,2,-0.6589893158020351,0.4682121655573469,2,0.8845727304094732,-0.6865321311163739,573.0
-1.100635711838792,9,2,-0.765537081393151,-1.2857762056534439,2,1.7597055749151942,-0.6980111367865732,168.0
-1.100635711838792,0,2,-0.765537081393151,-1.2857762056534439,2,1.775570662948534,-0.7094901424567726,180.0
-1.100635711838792,9,5,-0.6589893158020351,-0.08987504346426833,5,0.15094917686779463,-0.6406161084355767,1668.0
-1.100635711838792,12,5,-0.6589893158020351,-0.010148299318323298,5,-0.126051613047644,-0.5832210800845803,2373.0
-1.100635711838792,12,5,-0.33934601902868733,1.0262993745789621,5,0.34041844659928955,-0.6176580970951782,1022.0
-1.100635711838792,21,0,-0.765537081393151,-1.2060494615074988,0,2.09761371429196,-0.7094901424567726,136.0
-1.100635711838792,5,2,-0.5524415502109192,-0.8871424849237187,2,-0.30494415742357905,-0.6865321311163739,3450.0
-1.100635711838792,1,2,0.4064883401091241,0.4682121655573469,2,-0.6103926913987994,-0.1470188646170072,5175.0
-1.100635711838792,17,0,-0.765537081393151,-1.2060494615074988,0,1.8315543643995147,-0.6980111367865732,123.0
-1.100635711838792,21,0,-0.765537081393151,-1.1263227173615538,0,1.752046566899099,-0.7094901424567726,185.0
-1.100635711838792,21,2,-0.765537081393151,-1.2857762056534439,2,1.158655802985447,-0.6980111367865732,326.0
-1.100635711838792,21,0,-0.765537081393151,-1.0465959732156087,0,2.026859068809939,-0.7094901424567726,158.0
-1.100635711838792,21,0,-0.765537081393151,-0.8871424849237187,0,1.8457782364294055,-0.6980111367865732,148.0
-1.100635711838792,17,2,-0.765537081393151,-0.4087820200480485,2,0.9146616904727038,-0.7094901424567726,541.0
-1.100635711838792,21,0,-0.765537081393151,-1.0465959732156087,0,1.3676373074246126,-0.7094901424567726,361.0
-1.100635711838792,1,2,1.6850615272025151,0.4682121655573469,2,0.5767535510959376,-0.6980111367865732,534.0
-1.100635711838792,5,2,-0.765537081393151,0.4682121655573469,2,0.6978388206837265,-0.7094901424567726,569.0
-1.100635711838792,15,1,-0.765537081393151,-1.0465959732156087,1,1.9187211699160251,-0.7094901424567726,169.0
-1.100635711838792,18,2,-0.765537081393151,0.547938909703292,2,0.10663634477467311,-0.7094901424567726,2166.0
-1.100635711838792,21,0,-0.765537081393151,-1.2060494615074988,0,2.1275203170214745,-0.7094901424567726,145.0
-1.100635711838792,0,0,-0.765537081393151,-0.8871424849237187,0,0.778987834187591,-0.7094901424567726,628.0
-1.100635711838792,21,0,-0.765537081393151,-1.1263227173615538,0,1.0844363681628113,-0.6980111367865732,548.0
-1.100635711838792,5,2,1.5785137616113993,1.9032935601843575,2,0.05995286734323645,-0.6291371027653775,1232.0
-1.100635711838792,2,2,-0.765537081393151,-1.1263227173615538,2,0.688356239330466,-0.6750531254461747,1089.0
-1.100635711838792,17,0,-0.765537081393151,-1.1263227173615538,0,2.020841276797293,-0.6980111367865732,116.0
-1.100635711838792,21,0,-0.765537081393151,-1.2060494615074988,0,2.179492157130691,-0.7094901424567726,131.0
-1.100635711838792,0,2,0.08684504333577633,-0.2493285317561584,2,-0.6058337580558857,-0.36511997235079374,3560.0
-1.100635711838792,9,0,-0.765537081393151,-0.2493285317561584,0,1.548900497138863,-0.7094901424567726,176.0
-1.100635711838792,5,2,0.4064883401091241,0.4682121655573469,2,0.21513895833602006,-0.6865321311163739,1315.0
-1.100635711838792,5,0,1.6850615272025151,-1.2857762056534439,0,1.1196313335701054,-0.6980111367865732,116.0
-1.100635711838792,16,0,-0.765537081393151,-0.6479622524858836,0,1.2232102991211056,-0.7094901424567726,332.0
-1.100635711838792,0,2,-0.765537081393151,-1.2857762056534439,2,0.8378892529780365,-0.7094901424567726,266.0
-1.100635711838792,1,1,-0.765537081393151,0.627665653849237,1,1.254940475187785,-0.7094901424567726,277.0
-1.100635711838792,9,0,-0.765537081393151,-1.1263227173615538,0,0.5638061804020627,-0.7094901424567726,924.0
-1.100635711838792,0,2,-0.765537081393151,0.4682121655573469,2,0.7348573594281861,-0.7094901424567726,466.0
-1.100635711838792,1,0,-0.765537081393151,0.06957844482762174,0,1.4491510355959103,-0.7094901424567726,213.0
-1.100635711838792,1,1,1.4719659960202833,1.8235668160384124,1,1.3249656913349401,-0.6980111367865732,149.0
-1.100635711838792,5,3,0.4064883401091241,0.4682121655573469,3,-1.1498056845323528,1.2189828101367086,37261.0
-1.100635711838792,9,0,-0.765537081393151,-0.2493285317561584,0,1.2073452110877658,-0.6980111367865732,241.0
-1.100635711838792,9,0,-0.765537081393151,1.1060261187249072,0,1.295059088605426,-0.7094901424567726,197.0
-1.100635711838792,0,1,-0.765537081393151,0.707392397995182,1,0.33567715592265923,-0.7094901424567726,1430.0
-1.100635711838792,6,0,-0.765537081393151,0.9465726304330171,0,1.1661324536678255,-0.7094901424567726,252.0
-1.100635711838792,21,0,-0.765537081393151,-1.0465959732156087,0,0.40679651607211353,-0.6865321311163739,1670.0
-1.100635711838792,9,0,2.164526472362537,-0.4087820200480485,0,1.4810635689963065,-0.6980111367865732,142.0
-1.100635711838792,0,2,0.51303610570024,0.4682121655573469,2,-0.3744223015695844,-0.5832210800845803,4546.0
-1.100635711838792,9,0,-0.765537081393151,-0.16960178761021338,0,1.0951954508520878,-0.6865321311163739,311.0
-1.100635711838792,0,4,-0.23279825343757143,-0.8871424849237187,4,-0.8047856091406411,0.44988943023335604,11867.0
-1.100635711838792,5,4,0.8326794024735878,-0.8871424849237187,4,-0.7469783343524949,0.07108224311677937,10128.0
-1.100635711838792,9,5,-0.019702722255339585,-0.8871424849237187,5,-0.2307247226009434,-0.296245938329598,2305.0
-1.100635711838792,4,2,-0.765537081393151,2.939741234081643,2,-0.12623397038136056,-0.5143470460633845,2643.0
-1.100635711838792,5,2,-0.6589893158020351,-0.2493285317561584,2,0.2127683129977049,-0.6980111367865732,1483.0
-1.100635711838792,0,4,-0.33934601902868733,0.9465726304330171,4,0.2820640998099937,-0.6865321311163739,1375.0
-1.100635711838792,21,0,-0.765537081393151,-1.1263227173615538,0,2.244229010600066,-0.7094901424567726,124.0
-1.100635711838792,21,0,-0.765537081393151,-1.0465959732156087,0,0.08055924605320654,-0.6635741197759754,3020.0
-1.100635711838792,1,4,0.51303610570024,0.547938909703292,4,-0.4790954111228838,-0.5373050574037831,4772.0
-1.100635711838792,5,2,0.51303610570024,-1.2857762056534439,2,0.5975422871396243,-0.7094901424567726,439.0
-1.100635711838792,1,2,-0.765537081393151,0.627665653849237,2,1.3215009019943258,-0.7094901424567726,125.0
-1.100635711838792,5,4,-0.765537081393151,2.3019272809140827,4,0.3460715239445026,-0.6865321311163739,1518.0
-1.100635711838792,5,2,-0.765537081393151,1.0262993745789621,2,1.2261280164605703,-0.6865321311163739,131.0
-1.100635711838792,17,0,-0.765537081393151,-1.2060494615074988,0,1.1285668429222164,-0.7094901424567726,422.0
-1.1148789820123357,12,5,-0.019702722255339585,-0.8871424849237187,5,0.9573333065623764,-0.6865321311163739,181.0
-1.1148789820123357,5,2,-0.765537081393151,-1.2857762056534439,2,1.1677736696712746,-0.6980111367865732,316.0
-1.1148789820123357,5,2,1.0457749336558197,-1.2857762056534439,2,1.0175112266888378,-0.7094901424567726,285.0
-1.1148789820123357,2,0,0.4064883401091241,-1.2060494615074988,0,0.9779396852723465,-0.6291371027653775,184.0
-1.1148789820123357,21,0,-0.765537081393151,-1.2060494615074988,0,2.0642423222218316,-0.7094901424567726,158.0
-1.1148789820123357,21,2,-0.765537081393151,-1.1263227173615538,2,2.0784661942517224,-0.7094901424567726,155.0
-1.1148789820123357,2,0,-0.765537081393151,-1.0465959732156087,0,1.9148916659079778,-0.7094901424567726,165.0
-1.1148789820123357,9,1,1.7916092927936313,-0.4087820200480485,1,1.350495718055257,-0.6865321311163739,148.0
-1.1148789820123357,21,0,-0.765537081393151,-1.0465959732156087,0,1.617649211950002,-0.7094901424567726,253.0
-1.1148789820123357,12,5,-0.6589893158020351,0.2290319331195118,5,0.35373053196059767,-0.6061790914249788,996.0
-1.1148789820123357,21,0,-0.765537081393151,-1.2060494615074988,0,1.7841414576332117,-0.6980111367865732,216.0
-1.1148789820123357,21,0,-0.765537081393151,-1.1263227173615538,0,2.2885418426931876,-0.6980111367865732,124.0
-1.1148789820123357,21,2,-0.765537081393151,-1.1263227173615538,2,2.0939665676176293,-0.7094901424567726,148.0
-1.1148789820123357,15,2,-0.765537081393151,-1.2060494615074988,2,1.045776613414903,-0.7094901424567726,398.0
-1.1148789820123357,0,2,-0.765537081393151,-0.32905527590210343,2,1.8339250097378297,-0.6865321311163739,111.0
-1.1148789820123357,12,5,-0.765537081393151,-0.08987504346426833,5,-0.2225186425836987,-0.26180892131900013,3819.0
-1.1148789820123357,12,5,-0.4458937846198033,0.9465726304330171,5,-0.41618213099067425,0.0022082090955836135,4435.0
-1.1148789820123357,12,5,-0.6589893158020351,1.0262993745789621,5,0.4020552253954833,-0.652095114105776,1102.0
-1.1148789820123357,12,5,-0.33934601902868733,0.627665653849237,5,0.5820419137737176,-0.652095114105776,677.0
-1.1148789820123357,17,2,0.4064883401091241,-1.2857762056534439,2,0.15131389153522773,-0.6865321311163739,1419.0
-1.1148789820123357,21,2,-0.765537081393151,-1.0465959732156087,2,0.5216816363135397,-0.6750531254461747,1310.0
-1.1148789820123357,5,0,0.4064883401091241,-1.1263227173615538,0,1.3625313020805494,-0.6980111367865732,133.0
-1.1148789820123357,0,2,0.4064883401091241,-0.32905527590210343,2,1.130755130926815,-0.6980111367865732,161.0
-1.1148789820123357,5,4,-0.765537081393151,0.06957844482762174,4,1.2811999312429683,-0.6865321311163739,151.0
-1.1148789820123357,9,0,-0.765537081393151,-1.2857762056534439,0,1.171603173679322,-0.7094901424567726,301.0
-1.1148789820123357,21,0,-0.765537081393151,-0.9668692290696638,0,1.862555111131328,-0.6865321311163739,167.0
-1.1148789820123357,21,0,-0.765537081393151,-1.0465959732156087,0,1.7525936389002486,-0.7094901424567726,216.0
-1.1148789820123357,21,0,-0.765537081393151,-1.0465959732156087,0,2.093784210283913,-0.7094901424567726,146.0
-1.1148789820123357,9,2,-0.765537081393151,-1.2857762056534439,2,0.18559707027393904,-0.6635741197759754,889.0
-1.1148789820123357,21,0,-0.765537081393151,-0.9668692290696638,0,1.958475068666233,-0.6980111367865732,170.0
-1.1148789820123357,2,2,-0.765537081393151,-1.0465959732156087,2,0.2964703291736011,-0.6406161084355767,1799.0
-1.1148789820123357,5,0,-0.23279825343757143,-0.9668692290696638,0,1.595766331904016,-0.7094901424567726,160.0
-1.1148789820123357,21,0,-0.6589893158020351,-1.2857762056534439,0,1.5262881877580108,-0.6980111367865732,226.0
-1.1148789820123357,9,0,-0.6589893158020351,-1.2857762056534439,0,0.8955141704324662,-0.6980111367865732,189.0
-1.1148789820123357,6,2,0.8326794024735878,-0.32905527590210343,2,0.6710322926273937,-0.6750531254461747,181.0
-1.1148789820123357,5,0,-0.019702722255339585,-0.8871424849237187,0,1.3320776273498856,-0.6635741197759754,174.0
-1.1148789820123357,1,0,-0.765537081393151,-1.1263227173615538,0,1.6570383960327768,-0.7094901424567726,126.0
-1.1148789820123357,6,0,-0.765537081393151,0.707392397995182,0,1.5873778945530548,-0.6980111367865732,114.0
-1.1148789820123357,0,2,2.164526472362537,0.627665653849237,2,1.2077099257551989,-0.6865321311163739,168.0
-1.1148789820123357,5,1,2.164526472362537,0.547938909703292,1,0.9126557598018218,-0.6865321311163739,317.0
-1.1148789820123357,5,0,2.164526472362537,-1.2857762056534439,0,0.8353362503060048,-0.7094901424567726,166.0
-1.1148789820123357,0,2,-0.765537081393151,-1.0465959732156087,2,2.116396519664765,-0.6980111367865732,140.0
-1.1148789820123357,5,0,-0.765537081393151,-0.2493285317561584,0,1.6028782679189615,-0.6980111367865732,134.0
-1.1148789820123357,5,0,-0.765537081393151,-1.2857762056534439,0,1.785235601635511,-0.7094901424567726,128.0
-1.1148789820123357,6,2,-0.765537081393151,-1.2857762056534439,2,1.1907506937195598,-0.7094901424567726,192.0
-1.1148789820123357,4,2,-0.765537081393151,2.222200536768138,2,-0.299291080078366,-0.6291371027653775,4604.0
-1.1148789820123357,5,0,2.164526472362537,0.627665653849237,0,1.1302080589256653,-0.6980111367865732,178.0
-1.1148789820123357,1,0,1.8981570583847471,0.627665653849237,0,1.3087358886341673,-0.7094901424567726,181.0
-1.1148789820123357,15,2,0.4064883401091241,0.547938909703292,2,-1.3004328421822227,1.9249416588539652,37650.25
-1.1148789820123357,2,0,-0.765537081393151,-0.9668692290696638,0,1.3510427900564068,-0.7094901424567726,275.0
-1.1148789820123357,19,0,-0.765537081393151,-1.1263227173615538,0,1.3953556221495282,-0.6980111367865732,149.0
-1.1148789820123357,5,0,-0.765537081393151,-0.9668692290696638,0,2.0343357194923177,-0.6980111367865732,152.0
-1.1148789820123357,1,0,-0.765537081393151,-1.2857762056534439,0,1.1373199949406108,-0.6865321311163739,152.0
-1.1148789820123357,5,0,-0.765537081393151,-0.5682355083399385,0,0.25233985441419615,-0.6635741197759754,2094.0
-1.1148789820123357,1,0,-0.765537081393151,-1.2857762056534439,0,1.0532532640972814,-0.7094901424567726,273.0
-1.1148789820123357,5,2,-0.765537081393151,-0.4885087641939935,2,-0.07444448760586052,-0.6406161084355767,2960.0
-1.1148789820123357,16,2,1.6850615272025151,0.627665653849237,2,0.636931471222399,-0.6980111367865732,683.0
-1.1148789820123357,5,0,-0.765537081393151,-0.5682355083399385,0,-0.02210793282921081,-0.6750531254461747,3187.0
-1.1148789820123357,5,2,0.4064883401091241,-0.6479622524858836,2,0.5198580629763743,-0.652095114105776,998.0
-1.1148789820123357,5,0,2.164526472362537,-0.9668692290696638,0,1.1114252535528608,-0.6865321311163739,242.0
-1.1148789820123357,9,0,2.164526472362537,0.547938909703292,0,0.6803325166469377,-0.5947000857547796,263.0
-1.1148789820123357,5,0,-0.765537081393151,0.627665653849237,0,1.0244408053700667,-0.6980111367865732,382.0
-1.1148789820123357,0,1,-0.765537081393151,1.8235668160384124,1,0.994716559974269,-0.6865321311163739,305.0
-1.1148789820123357,0,2,-0.765537081393151,0.2290319331195118,2,1.2587699791958327,-0.7094901424567726,158.0
-1.1148789820123357,5,4,0.08684504333577633,-0.9668692290696638,4,0.20419751831302707,-0.6980111367865732,859.0
-1.1148789820123357,6,0,-0.765537081393151,-1.2857762056534439,0,0.6103073004997828,-0.6750531254461747,654.0
-1.1148789820123357,5,2,0.4064883401091241,-1.0465959732156087,2,-0.5555031339501181,-0.5947000857547796,7868.0
-1.1148789820123357,5,2,2.164526472362537,0.627665653849237,2,1.2968826619425915,-0.7094901424567726,167.0
-1.1148789820123357,21,0,-0.765537081393151,-1.1263227173615538,0,-0.03323173018592033,-0.5947000857547796,3560.0
-1.1148789820123357,5,0,-0.765537081393151,-1.2857762056534439,0,1.3103771046376163,-0.7094901424567726,200.0
-1.1148789820123357,5,0,-0.765537081393151,1.8235668160384124,0,1.201509776408836,-0.6865321311163739,195.0
-1.1291222521858781,5,0,-0.765537081393151,-0.6479622524858836,0,1.9251036765961045,-0.7094901424567726,114.0
-1.1291222521858781,2,0,-0.765537081393151,-1.2060494615074988,0,2.1249673143494427,-0.7094901424567726,111.0
-1.1291222521858781,1,2,0.19339280892689226,0.547938909703292,2,-0.4400709417075422,-0.5947000857547796,4515.0
-1.1291222521858781,12,5,-0.6589893158020351,0.547938909703292,5,0.42831468145066637,-0.6750531254461747,729.0
-1.1291222521858781,21,2,-0.765537081393151,-1.1263227173615538,2,2.0833898422620694,-0.7094901424567726,155.0
-1.1291222521858781,5,3,-0.765537081393151,-1.1263227173615538,3,2.178762727795825,-0.7094901424567726,124.0
-1.1291222521858781,2,2,-0.765537081393151,-1.1263227173615538,2,2.149038482400027,-0.7094901424567726,135.0
-1.1291222521858781,12,5,-0.765537081393151,0.707392397995182,5,0.20510930498160984,-0.6750531254461747,1555.0
-1.1291222521858781,12,5,-0.6589893158020351,1.0262993745789621,5,0.21185652632912216,-0.6865321311163739,1266.0
-1.1291222521858781,12,5,-0.5524415502109192,0.7871191421411271,5,-0.27066097868486777,-0.23885090997860153,3656.0
-1.1291222521858781,12,5,-0.6589893158020351,0.866845886287072,5,0.14310781151798302,-0.6061790914249788,1591.0
-1.1291222521858781,12,5,-0.6589893158020351,0.9465726304330171,5,0.02822269127655684,-0.6176580970951782,2321.0
-1.1291222521858781,12,5,-0.6589893158020351,1.0262993745789621,5,0.2282686863636116,-0.652095114105776,1255.0
-1.1291222521858781,6,5,-0.6589893158020351,0.9465726304330171,5,0.2950114705038687,-0.6635741197759754,1050.0
-1.1291222521858781,5,2,0.51303610570024,-1.0465959732156087,2,-1.211624820662263,1.9249416588539652,37650.25
-1.1291222521858781,5,0,2.164526472362537,0.627665653849237,0,1.1265609122513343,-0.6980111367865732,370.0
-1.1291222521858781,17,0,-0.765537081393151,-1.1263227173615538,0,1.8069361243477804,-0.7094901424567726,168.0
-1.1291222521858781,1,0,0.51303610570024,0.38848542141140185,0,0.9195853384830507,-0.6750531254461747,252.0
-1.1291222521858781,9,0,-0.765537081393151,-0.9668692290696638,0,1.0569004107716125,-0.7094901424567726,392.0
-1.1291222521858781,9,2,-0.765537081393151,-0.9668692290696638,2,1.7628056495883755,-0.7094901424567726,105.0
-1.1291222521858781,21,1,-0.765537081393151,-0.16960178761021338,1,-0.058032327571371056,-0.6865321311163739,2366.0
-1.1291222521858781,6,5,-0.6589893158020351,0.9465726304330171,5,-0.03304937285220378,-0.4454730120421888,2376.0
-1.1291222521858781,5,5,-0.6589893158020351,0.7871191421411271,5,0.37871348667976495,-0.6750531254461747,1105.0
-1.1291222521858781,0,2,1.5785137616113993,0.547938909703292,2,-0.7841792304306711,-0.4454730120421888,9468.0
-1.1291222521858781,2,0,-0.765537081393151,2.939741234081643,0,0.515481486967177,-0.4799100290527867,812.0
